"Jonathan Davis of Korn said he respects Metallica as his favorite band; he said, I love that they've done things their own way and they've persevered over the years",1
"Godsmack drummer Shannon Larkin said Metallica has been the biggest influence on the band, stating",1
"Vocalist and guitarist Robb Flynn of Machine Head said that when creating the band's 2007 album, The Blackening, What we mean is an album that has the power, influence and epic grandeur of that album Master of Puppets—and the staying power—a timeless record like that.",1
Trivium guitarists,1
Corey Beaulieu and Matt Heafy said that when they heard Metallica they wanted to start playing guitar.,1
"M. Shadows of Avenged Sevenfold said touring with Metallica was the band's career highlight, and said, Selling tons of records and playing huge shows will never compare to meeting your idols Metallica.",1
God Forbid guitarists,1
"Ill Niño drummer Dave Chavarri said he finds early Metallica releases are heavy, raw, rebellious.",1
"It said, 'fuck you', and Adema drummer Kris Kohls said the band is influenced by Metallica.",1
"Metallica's induction into the Hall included its current lineup, James Hetfield, Kirk Hammett, Robert Trujillo, and Lars Ulrich, and former members Jason Newsted and Cliff Burton.",1
"The album featured cover versions of Metallica songs by Machine Head, Bullet for My Valentine, Chimaira, Mastodon, Mendeed, and Trivium—all of which are influenced by Metallica.",1
"On September 10, 2006, Metallica guest starred on The Simpsons' eighteenth-season premiere, The Mook, the Chef, the Wife and Her Homer.",1
"Finnish cello metal band Apocalyptica released a tribute album titled Plays Metallica by Four Cellos, which features eight Metallica songs played on cellos.",1
A parody band named Beatallica plays music using a combination of The Beatles and Metallica songs.,1
"Beatallica faced legal troubles when Sony, which owns The Beatles' catalog, issued a cease and desist order, claiming substantial and irreparable injury and ordering the group to pay damages.",1
"Ulrich, a fan of Beatallica, asked Metallica's lawyer Peter Paterno to help settle the case.",1
"Performances included Sum 41 and a medley of For Whom the Bell Tolls, Enter Sandman, and Master of Puppets.",1
Staind covered ,1
"Nothing Else Matters, Avril Lavigne played Fuel, hip-hop artist Snoop Dogg performed Sad but True, Korn played One, and Limp Bizkit performed Welcome Home (Sanitarium).",1
"In 2009, Metallica collaborated with the game's developers to make Guitar Hero: Metallica, which included a number of Metallica's songs.",1
Its song Whoa on the Whoas parodied The Misfits and The Offspring's frequent use of the word whoa in their songs.,1
NOFX also mocked Blink-182 in their song Fun Things to Fuck,1
A split album between NOFX and fellow punk band Rancid featured each group covering 6 songs from the other band's catalog. ,1
"The band cites its influences as Bad Religion, Rich Kids on LSD, D.I., SNFU,  Operation Ivy, The Dickies, Descendents, Circle Jerks, Dead Milkmen, Ramones, Sex Pistols, Adrenalin O.D., Minor Threat, The Germs, Suicidal Tendencies, Black Flag, Dead Kennedys, The Adolescents, The Misfits, and Subhumans.",1
"According to rock critic Chris Ryan, In terms of contemporary music, the Cult of Blake is probably matched only by the Cult of Morrissey. ",1
" The song has been cited as a favorite and an influence by Jim Ward of At the Drive-In and Sparta, and by Ron Richards, editor of the successful zine Muddle.",1
"Public interest in Jawbreaker increased in the years following their breakup, due in part to chart-toppings acts such as Fall Out Boy and",1
My Chemical Romance publicly citing Jawbreaker as an influence.,1
"Jawbreaker Tribute, featuring 18 acts including Fall Out Boy, Bayside, Face to Face, and",1
Sparta performing cover versions of Jawbreaker songs.,1
AllMusic described them as one of the first thrash acts to emerge from the Bay Area in Metallica's wake during the '80s.,1
"has influenced multiple bands, such as Pantera, Sepultura, Death Angel, Annihilator, White Zombie, Korn, Machine Head, Drowning Pool, Kataklysm, Lamb of God, Morbid Angel, Cannibal Corpse, Entombed, Gojira, Killswitch Engage, Exhorder, Havok, Evile, Blind Guardian, Sevendust, Suicidal Angels, Nightwish, Shadows Fall, Terror, Unearth, Skeletonwitch, Warbringer, Fight, Sons of Texas, Incite, Demolition Hammer, and Forced Entry.",1
"Members of Testament have cited major influences as The Beatles, Black Sabbath, Metallica, Exodus, Slayer, Anthrax, Megadeth, Judas Priest, Motörhead, Deep Purple, Rush, Diamond Head, Saxon, Alice Cooper, Tygers of Pan Tang, Iron Maiden, Accept, Rainbow, Dio, Led Zeppelin, AC/DC, UFO, Van Halen, Queensrÿche, Scorpions, Jimi Hendrix, Robin Trower, Armored Saint, Manowar, Mercyful Fate, Venom, Celtic Frost, Aerosmith, Pat Travers, Blue Öyster Cult, Kiss, Black Flag, The Ramones, The Sex Pistols, The Misfits, Savatage, Loudness, Raven and Anvil. ",1
"In the video for Bowling for Soup's Punk Rock 101, guitarist and vocalist Jaret Reddick can be seen wearing one of Testament's t-shirts.",1
JJ Grey attributes artists such as Big Bad John and Jim Reeves due to their style of story songwriting and how that style has influenced the way he writes his songs.  ,1
"Grey also credits southern rock acts such as Lynyrd Skynyrd and Jerry Reed as artists who have influenced his style of music, as well as more soulful artists such as Toots Hibbert and Otis Redding.  ",1
"Early on in their touring days, JJ Grey and Mofro gained fame within the jam band scene while touring with acts such as Widespread Panic, Galactic and Ben Harper.  ",1
"Apart from the southern Californian punk rock/skate punk bands such as NOFX and Lagwagon, members of Inspection 12 have expressed their admiration for musicians such as The Beatles, Ben Folds, Billy Joel, Bruce Hornsby, Cat Stevens, dada, Death Cab for Cutie, Elton John, James Taylor, Mötley Crüe, Sting and Tom Petty as well as classical composers such as Ludwig van Beethoven, Johann Sebastian Bach, Frédéric Chopin, Wolfgang Amadeus Mozart, George Frideric Handel and Sergei Rachmaninoff.",1
"Guitarist Dickey Betts was most vocal about this classification, which he considered unfair: I think it's limiting.",1
"Gregg Allman also saw the Southern rock tag as redundant, saying it was like saying rock rock.  ",1
The band was certainly at the forefront of the genre's popularity in the early 1970s; the breakthrough of At Fillmore East led their hometown of Macon to become flooded with Southern rock groups.,1
"That has never been representative of the Allman Brothers Band, said guitarist Warren Haynes.",1
"For example, Betts was into country music and the guitar work of Chuck Berry, while Trucks was largely into groups such as the Rolling Stones and the Grateful Dead.",1
"Duane and Gregg Allman grew infatuated with rhythm and blues in their teens, collecting records by James Brown, B.B. King, Sonny Boy Williamson, and Howlin' Wolf.",1
The brothers were also heavily influenced by guitarist Taj Mahal and his 1968 eponymous debut album.,1
Drummer Jai Johanny Jaimoe Johanson largely introduced the group to jazz.,1
"While Betts commented that he was interested in artists such as Howard Roberts prior, Jaimoe really fired us up on it, introducing his bandmates to Miles Davis and John Coltrane.",1
"Duane Allman was also inspired by Howard Roberts, Wes Montgomery, Tal Farlow, and Kenny Burrell.",1
"The source of the band's modal jamming in their earliest days was Coltrane's rendition of My Favorite Things and Davis' All Blues, which Jaimoe occasionally stole from: I did a lot of copying, but only from the best.",1
"Duane Allman created the idea of having two lead guitarists, which was inspired by Curtis Mayfield; [he] wanted the bass, keyboards, and second guitar to form patterns behind the solo rather than just comping, said Allman.",1
"The pair also had a wide range of complementary techniques, often forming intricate, interlocking patterns with each other and with the bassist, Berry Oakley, setting the stage for dramatic flights of improvised melodies.",1
"Dickey Betts' playing was very melody-based; My style is just a little too smooth and round to play the blues stuff straight, because I'm such a melody guy that even when I'm playing the blues, I go for melody first, he said.",1
"Job for a Cowboy's influences include Nile, Mastodon, Decapitated, Hate Eternal, Cattle Decapitation, Psycroptic, and Misery Index.",1
"The Riverfront Times describes the band as an uncouth and original blend of the Clash, the Stray Cats, and the Pogues.",1
"Weekly Alibi described the band as Mike Ness, minus Social Distortion, with psychedelic elements of the Clash.",1
Their single Hooker sounds almost like a demented Big Bopper cover of Johnny B. Goode.,1
Punk's reviewers described the 7 Shot Screamers in Wonderland as the Stray Cats meets Richard Hell.,1
Lead singer Mike Leahy cites Morrissey as an influence.,1
"His vocals with the 7 Shot Screamers have been compared to Morrissey's, if Morrissey yelled more and refused to stand still on stage.  ",1
"As a child, Leahy was inspired by Axl Rose and Michael Jackson as performers.",1
"As he grew up, he found inspiration in the performance style of Iggy Pop.",1
"The band's influences include Skid Row, Guns N' Roses, Nirvana, Pearl Jam, NOFX, Pennywise, Sick of It All, and H2O.",1
